area,item,amount [t]
RoW,Wine,9460.532860034891
RoW,Wool (Clean Eq.),
RoW,Yams,91.06342972987721
Romania,Abaca,0.0
Romania,"Alcohol, Non-Food",653809.8032591009
Romania,Apples and products,625851.2491130303
Romania,Asses,
Romania,Bananas,227348.7040741217
Romania,Barley and products,4959.201906484368
Romania,Beans,47211.42010395398
Romania,Beer,90935.67245877092
Romania,"Beverages, Alcoholic",62904.95184933053
Romania,"Beverages, Fermented",11524.708928377886
Romania,Bovine Meat,
Romania,Buffaloes,
Romania,"Butter, Ghee",
Romania,"Camelids, other",
Romania,Camels,
Romania,Cassava and products,253.18146276948224
Romania,Cattle,
Romania,"Cereals, Other",10862.48716248856
Romania,"Citrus, Other",757.4850335389381
Romania,Cloves,0.0
Romania,Cocoa Beans and products,910.30207961395
Romania,Coconut Oil,769.9228576096888
Romania,Coconuts - Incl Copra,774.2538977109404
Romania,Coffee and products,58436.8615164555
Romania,Copra Cake,6.487210436416307
Romania,Cotton lint,2336.7962379746727
Romania,Cottonseed,64.3369239405787
Romania,Cottonseed Cake,68.64933802816475
Romania,Cottonseed Oil,73.55828832929197
Romania,Dates,1249.718192388986
Romania,Eggs,
Romania,"Fats, Animals, Raw",
Romania,"Fish, Seafood",75560.25949490406
Romania,Fodder crops,14765365.57660287
Romania,"Fruits, Other",1200258.6331229713
Romania,Goats,
Romania,Grapefruit and products,8350.685533877171
Romania,Grapes and products (excl wine),987950.3221628106
Romania,Grazing,28896248.0
Romania,Groundnut Cake,14.91087459053606
Romania,Groundnut Oil,57.15794740379008
Romania,Groundnuts,445.10046653879317
Romania,"Hard Fibres, Other",5.52585462211626
Romania,Hides and skins,
Romania,Honey,31088.31409983462
Romania,Hops,584.3619161839808
Romania,Horses,
Romania,Jute,0.0
Romania,Jute-Like Fibres,0.0
Romania,"Lemons, Limes and products",72085.2966781754
Romania,Maize Germ Oil,70.46837347294365
Romania,Maize and products,534368.52981641
Romania,"Meat, Other",
Romania,Milk - Excluding Butter,
Romania,Millet and products,43967267.09988347
Romania,Mules,
Romania,Mutton & Goat Meat,
Romania,Nuts and products,63031.15467433245
Romania,Oats,24704.719185389076
Romania,"Offals, Edible",
Romania,"Oil, palm fruit",0.0
Romania,"Oilcrops Oil, Other",108773.07973025167
Romania,"Oilcrops, Other",7401.955039828494
Romania,"Oilseed Cakes, Other",3265.812862946996
Romania,Olive Oil,3097.1880767810844
Romania,Olives (including preserved),72381.27569538784
Romania,Onions,263995.76337654784
Romania,"Oranges, Mandarines",232600.93087327335
Romania,Palm Oil,23172.768320218616
Romania,Palm kernels,0.0
Romania,Palmkernel Cake,1273.006731427453
Romania,Palmkernel Oil,351.48616048342126
Romania,Peas,493.65376532323194
Romania,Pepper,1585.0321447323438
Romania,Pigmeat,
Romania,Pigs,
Romania,Pimento,51130.70774295396
Romania,Pineapples and products,28097.15009627925
Romania,Plantains,35051.406327127814
Romania,Potatoes and products,25683.190590397448
Romania,Poultry Birds,
Romania,Poultry Meat,
Romania,"Pulses, Other and products",17025.65699497218
Romania,Rabbits and hares,
Romania,Rape and Mustard Cake,329193.4323115284
Romania,Rape and Mustard Oil,190481.93213878231
Romania,Rape and Mustardseed,1321113.1220964848
Romania,Rice and products,2173.996666349824
Romania,Ricebran Oil,0.0
Romania,"Rodents, other",
Romania,"Roots, Other",4.662104375231872
Romania,Rubber,6.3222925045501635
Romania,Rye and products,1038.03885667809
Romania,Seed cotton,0.0
Romania,Sesame seed,5486.124183905417
Romania,Sesameseed Cake,0.09025053096806467
Romania,Sesameseed Oil,2.785039231668753
Romania,Sheep,
Romania,Silk,16896.445225231026
Romania,Sisal,0.0
Romania,"Soft-Fibres, Other",3719.1874432601085
Romania,Sorghum and products,16519348302.426228
Romania,Soyabean Cake,20455501994.40023
Romania,Soyabean Oil,4112560346.1845202
Romania,Soyabeans,254921495793.2257
Romania,"Spices, Other",2060.9973390269442
Romania,Sugar (Raw Equivalent),737073.9510923437
Romania,Sugar beet,778000.0
Romania,Sugar cane,0.0
Romania,Sugar non-centrifugal,0.0
Romania,Sunflower seed,88730129056.98016
Romania,Sunflowerseed Cake,2723953772.3541694
Romania,Sunflowerseed Oil,3352167957.6553245
Romania,Sweet potatoes,643.4247774761891
Romania,"Sweeteners, Other",9206.847842077486
Romania,Tea (including mate),3120.479277550707
Romania,Tobacco,1174.571406285768
Romania,Tomatoes and products,199764.8341010388
Romania,"Vegetables, Other",2099221.3440509145
Romania,Wheat and products,163473.13429898734
Romania,Wine,356880.10269238503
Romania,Wool (Clean Eq.),
Romania,Yams,0.0
Russian Federation,Abaca,0.0
Russian Federation,"Alcohol, Non-Food",57678.69299199799
Russian Federation,Apples and products,2699292.204336025
Russian Federation,Asses,
Russian Federation,Bananas,927136.3792019894
Russian Federation,Barley and products,25152.024607526062
Russian Federation,Beans,4452.023169746827
Russian Federation,Beer,192864.21686059327
Russian Federation,"Beverages, Alcoholic",262716.5123474461
Russian Federation,"Beverages, Fermented",21347.7157935677
Russian Federation,Bovine Meat,
Russian Federation,Buffaloes,
Russian Federation,"Butter, Ghee",
Russian Federation,"Camelids, other",
Russian Federation,Camels,
Russian Federation,Cassava and products,9270.291827475265
Russian Federation,Cattle,
Russian Federation,"Cereals, Other",14642.026917028777
Russian Federation,"Citrus, Other",8591.504018482654
Russian Federation,Cloves,0.0
Russian Federation,Cocoa Beans and products,62323.9028822101
Russian Federation,Coconut Oil,3147.7720773078972
Russian Federation,Coconuts - Incl Copra,20892.178322762185
Russian Federation,Coffee and products,334814.34277742764
Russian Federation,Copra Cake,16.770292519732234
Russian Federation,Cotton lint,399.5073476000062
Russian Federation,Cottonseed,3.0842431542452564
Russian Federation,Cottonseed Cake,6.592442365595754
Russian Federation,Cottonseed Oil,27.712845362922867
Russian Federation,Dates,15178.865204381957
Russian Federation,Eggs,
Russian Federation,"Fats, Animals, Raw",
Russian Federation,"Fish, Seafood",5477618.162090294
Russian Federation,Fodder crops,30841159.369142827
Russian Federation,"Fruits, Other",1349946.6323007636
Russian Federation,Goats,
Russian Federation,Grapefruit and products,138800.89469408637
Russian Federation,Grapes and products (excl wine),295836.23870332405
Russian Federation,Grazing,244836343.0
Russian Federation,Groundnut Cake,2.098942479426641
Russian Federation,Groundnut Oil,13.437174974102318
Russian Federation,Groundnuts,11136.869982732005
Russian Federation,"Hard Fibres, Other",14.511127729026766
Russian Federation,Hides and skins,
Russian Federation,Honey,66016.01882549285
Russian Federation,Hops,5014.269608039044
Russian Federation,Horses,
Russian Federation,Jute,0.0
Russian Federation,Jute-Like Fibres,49718.0
Russian Federation,"Lemons, Limes and products",193722.24376756765
Russian Federation,Maize Germ Oil,521.4387321040649
Russian Federation,Maize and products,476598.23364618083
Russian Federation,"Meat, Other",
Russian Federation,Milk - Excluding Butter,
Russian Federation,Millet and products,695070.2374583011
Russian Federation,Mules,
Russian Federation,Mutton & Goat Meat,
Russian Federation,Nuts and products,66648.55487465908
Russian Federation,Oats,423171.40733722784
Russian Federation,"Offals, Edible",
Russian Federation,"Oil, palm fruit",0.0
Russian Federation,"Oilcrops Oil, Other",179383.88614025537
Russian Federation,"Oilcrops, Other",207231.25657135065
Russian Federation,"Oilseed Cakes, Other",39029.548644667986
Russian Federation,Olive Oil,9219.123939243864
Russian Federation,Olives (including preserved),126228.340394495
Russian Federation,Onions,1936947.8303984245
Russian Federation,"Oranges, Mandarines",2062634.5586922702
Russian Federation,Palm Oil,67661.4223009963
Russian Federation,Palm kernels,0.0
Russian Federation,Palmkernel Cake,2943.783660214432
Russian Federation,Palmkernel Oil,8443.311177724909
Russian Federation,Peas,1371.9305760454877
Russian Federation,Pepper,3429.46580353615
Russian Federation,Pigmeat,
Russian Federation,Pigs,
Russian Federation,Pimento,16945.105961188827
Russian Federation,Pineapples and products,94686.13629159197
Russian Federation,Plantains,0.0
Russian Federation,Potatoes and products,145711.72759452413
Russian Federation,Poultry Birds,
Russian Federation,Poultry Meat,
Russian Federation,"Pulses, Other and products",261743.55016408573
Russian Federation,Rabbits and hares,
Russian Federation,Rape and Mustard Cake,133141.10876978972
Russian Federation,Rape and Mustard Oil,87914.01333246012
Russian Federation,Rape and Mustardseed,461354.93997071695
Russian Federation,Rice and products,18224.22345379683
Russian Federation,Ricebran Oil,0.0
Russian Federation,"Rodents, other",
Russian Federation,"Roots, Other",3.1590359664647534
Russian Federation,Rubber,2.9640012719929376
Russian Federation,Rye and products,158041.28148064035
Russian Federation,Seed cotton,0.0
Russian Federation,Sesame seed,4762.57807968963
Russian Federation,Sesameseed Cake,0.26148707374169755
Russian Federation,Sesameseed Oil,155.51274082126463
Russian Federation,Sheep,
Russian Federation,Silk,0.0
Russian Federation,Sisal,0.0
Russian Federation,"Soft-Fibres, Other",45074.064250326206
Russian Federation,Sorghum and products,40678720045.11303
Russian Federation,Soyabean Cake,6755695168.451759
Russian Federation,Soyabean Oil,1594633183.7801526
Russian Federation,Soyabeans,93351183943.03957
Russian Federation,"Spices, Other",42443.72710542563
Russian Federation,Sugar (Raw Equivalent),5105108.339344743
Russian Federation,Sugar beet,33915000.0
Russian Federation,Sugar cane,718.1491237128822
Russian Federation,Sugar non-centrifugal,0.0
Russian Federation,Sunflower seed,1005439608.0070424
Russian Federation,Sunflowerseed Cake,108251004.29239085
Russian Federation,Sunflowerseed Oil,107234385.37371883
Russian Federation,Sweet potatoes,1320.506834081807
Russian Federation,"Sweeteners, Other",204276.77256568783
Russian Federation,Tea (including mate),103624.92654127782
Russian Federation,Tobacco,184793.357938062
Russian Federation,Tomatoes and products,3567097.14900411
Russian Federation,"Vegetables, Other",11873187.231016008
Russian Federation,Wheat and products,3496867.7742182454
Russian Federation,Wine,406432.5733248567
Russian Federation,Wool (Clean Eq.),
Russian Federation,Yams,0.0
Rwanda,Abaca,0.0
Rwanda,"Alcohol, Non-Food",102326.47425225444
Rwanda,Apples and products,1028.957342543163
Rwanda,Asses,
Rwanda,Bananas,1119000.53795213
Rwanda,Barley and products,175.84651273170454
Rwanda,Beans,11245.060343736015
Rwanda,Beer,21969000960.145145
Rwanda,"Beverages, Alcoholic",1605.1273901577
Rwanda,"Beverages, Fermented",6661930495.20111
Rwanda,Bovine Meat,
Rwanda,Buffaloes,
Rwanda,"Butter, Ghee",
Rwanda,"Camelids, other",0.0
Rwanda,Camels,
Rwanda,Cassava and products,1423751.8400813385
Rwanda,Cattle,
Rwanda,"Cereals, Other",3.899482735169791
Rwanda,"Citrus, Other",1.0983536777266762
Rwanda,Cloves,0.0
Rwanda,Cocoa Beans and products,0.0
Rwanda,Coconut Oil,70.8784952551191
Rwanda,Coconuts - Incl Copra,9.13189300274506
Rwanda,Coffee and products,20034.438804827194
Rwanda,Copra Cake,19.85928311785644
Rwanda,Cotton lint,338.694748022395
Rwanda,Cottonseed,0.21932046256512341
Rwanda,Cottonseed Cake,68.23542111813944
Rwanda,Cottonseed Oil,13.58825071025415
Rwanda,Dates,0.07157723656911631
Rwanda,Eggs,
Rwanda,"Fats, Animals, Raw",
Rwanda,"Fish, Seafood",3726.085433725014
Rwanda,Fodder crops,0.2623088597302113
Rwanda,"Fruits, Other",121852.52318693035
Rwanda,Goats,
Rwanda,Grapefruit and products,6.3446069561803755
Rwanda,Grapes and products (excl wine),0.9363989853993332
Rwanda,Grazing,18601945.0
Rwanda,Groundnut Cake,42.75153405909524
Rwanda,Groundnut Oil,32.074473958898416
Rwanda,Groundnuts,241.44572923283621
Rwanda,"Hard Fibres, Other",0.24860182938850153
Rwanda,Hides and skins,
Rwanda,Honey,6001.05793162261
Rwanda,Hops,0.0
Rwanda,Horses,
Rwanda,Jute,0.0
Rwanda,Jute-Like Fibres,0.0
Rwanda,"Lemons, Limes and products",7002.086182977604
Rwanda,Maize Germ Oil,0.2869797472042996
Rwanda,Maize and products,14385.039215051955
Rwanda,"Meat, Other",
Rwanda,Milk - Excluding Butter,
Rwanda,Millet and products,5268.188154640242
Rwanda,Mules,0.0
Rwanda,Mutton & Goat Meat,
Rwanda,Nuts and products,30.04167524067261
Rwanda,Oats,333.0832316846957
Rwanda,"Offals, Edible",
Rwanda,"Oil, palm fruit",0.0
Rwanda,"Oilcrops Oil, Other",559.5242854408062
Rwanda,"Oilcrops, Other",145.94295762926862
Rwanda,"Oilseed Cakes, Other",1.3450218845720012
Rwanda,Olive Oil,0.0
Rwanda,Olives (including preserved),2.9885787069904666
Rwanda,Onions,35843.50059020281
Rwanda,"Oranges, Mandarines",1153.755917027868
Rwanda,Palm Oil,4462.91779275403
Rwanda,Palm kernels,0.0
Rwanda,Palmkernel Cake,1051.5258485418985
Rwanda,Palmkernel Oil,66.00735108567335
Rwanda,Peas,4.1581878753035815
Rwanda,Pepper,3000.0
Rwanda,Pigmeat,
Rwanda,Pigs,
Rwanda,Pimento,0.9157697784179362
Rwanda,Pineapples and products,18001.569902505133
Rwanda,Plantains,913000.0
Rwanda,Potatoes and products,65909.7589635571
Rwanda,Poultry Birds,
Rwanda,Poultry Meat,
Rwanda,"Pulses, Other and products",137.80306004754794
Rwanda,Rabbits and hares,
Rwanda,Rape and Mustard Cake,1123.5163569783901
Rwanda,Rape and Mustard Oil,96.6009128835425
Rwanda,Rape and Mustardseed,1629.5487792613387
Rwanda,Rice and products,5097.361752410632
Rwanda,Ricebran Oil,0.0
Rwanda,"Rodents, other",0.0
Rwanda,"Roots, Other",188001.41254198833
Rwanda,Rubber,0.16114959509067245
Rwanda,Rye and products,147.08468602737355
Rwanda,Seed cotton,0.0
Rwanda,Sesame seed,581.2679914039018
Rwanda,Sesameseed Cake,0.04939444819957159
Rwanda,Sesameseed Oil,0.842797606908635
Rwanda,Sheep,
Rwanda,Silk,0.0
Rwanda,Sisal,0.0
Rwanda,"Soft-Fibres, Other",0.21778705751816424
Rwanda,Sorghum and products,339333493273.8673
Rwanda,Soyabean Cake,8986828.626363706
Rwanda,Soyabean Oil,4918663.451750301
Rwanda,Soyabeans,30453556.724045254
Rwanda,"Spices, Other",380.22852590695146
Rwanda,Sugar (Raw Equivalent),60541.34224393126
Rwanda,Sugar beet,0.0
Rwanda,Sugar cane,112000.0
Rwanda,Sugar non-centrifugal,0.0
Rwanda,Sunflower seed,22753850.257395998
Rwanda,Sunflowerseed Cake,2214541.1007775813
Rwanda,Sunflowerseed Oil,2017158.4073839837
Rwanda,Sweet potatoes,9551.23928977415
Rwanda,"Sweeteners, Other",14911.742209566632
Rwanda,Tea (including mate),34063.467340203766
Rwanda,Tobacco,6034.048074459793
Rwanda,Tomatoes and products,96485.7245501391
Rwanda,"Vegetables, Other",537126.0865615713
Rwanda,Wheat and products,2656.42828733871
Rwanda,Wine,25649.954192631474
Rwanda,Wool (Clean Eq.),
Rwanda,Yams,62000.0
Saint Kitts and Nevis,Abaca,0.0
Saint Kitts and Nevis,"Alcohol, Non-Food",48804.45276338093
Saint Kitts and Nevis,Apples and products,1432.0503450176125
Saint Kitts and Nevis,Asses,0.0
Saint Kitts and Nevis,Bananas,6.764472515410793
Saint Kitts and Nevis,Barley and products,10.941085245920398
Saint Kitts and Nevis,Beans,34381.76588891346
Saint Kitts and Nevis,Beer,1999.5162956265951
Saint Kitts and Nevis,"Beverages, Alcoholic",627.0810597564911
Saint Kitts and Nevis,"Beverages, Fermented",87.04356638759853
Saint Kitts and Nevis,Bovine Meat,
Saint Kitts and Nevis,Buffaloes,0.0
Saint Kitts and Nevis,"Butter, Ghee",
Saint Kitts and Nevis,"Camelids, other",0.0
Saint Kitts and Nevis,Camels,0.0
Saint Kitts and Nevis,Cassava and products,37.9264235197111
Saint Kitts and Nevis,Cattle,
Saint Kitts and Nevis,"Cereals, Other",200.90732252078482
Saint Kitts and Nevis,"Citrus, Other",5.0231541937431645
Saint Kitts and Nevis,Cloves,0.0
Saint Kitts and Nevis,Cocoa Beans and products,0.0
Saint Kitts and Nevis,Coconut Oil,1003.7043398737801
Saint Kitts and Nevis,Coconuts - Incl Copra,3011.0710593055287
Saint Kitts and Nevis,Coffee and products,197.97249005240673
Saint Kitts and Nevis,Copra Cake,208.77050269374624
Saint Kitts and Nevis,Cotton lint,1209.4168042878175
Saint Kitts and Nevis,Cottonseed,5.8541800537247894
Saint Kitts and Nevis,Cottonseed Cake,0.005617452435260301
Saint Kitts and Nevis,Cottonseed Oil,21.151347559471308
Saint Kitts and Nevis,Dates,0.0
Saint Kitts and Nevis,Eggs,
Saint Kitts and Nevis,"Fats, Animals, Raw",
Saint Kitts and Nevis,"Fish, Seafood",99820.77424789124
Saint Kitts and Nevis,Fodder crops,0.0
Saint Kitts and Nevis,"Fruits, Other",4758.771329383482
Saint Kitts and Nevis,Goats,
Saint Kitts and Nevis,Grapefruit and products,38.89893595571723
Saint Kitts and Nevis,Grapes and products (excl wine),22.06144182204151
Saint Kitts and Nevis,Grazing,10253.0
Saint Kitts and Nevis,Groundnut Cake,3.610811019774034
Saint Kitts and Nevis,Groundnut Oil,24.175259425774527
Saint Kitts and Nevis,Groundnuts,76.5077033926581
Saint Kitts and Nevis,"Hard Fibres, Other",2.620272355068304
Saint Kitts and Nevis,Hides and skins,
Saint Kitts and Nevis,Honey,0.0
Saint Kitts and Nevis,Hops,0.0
Saint Kitts and Nevis,Horses,
Saint Kitts and Nevis,Jute,0.0
Saint Kitts and Nevis,Jute-Like Fibres,0.0
Saint Kitts and Nevis,"Lemons, Limes and products",0.0
Saint Kitts and Nevis,Maize Germ Oil,28.25534786902423
Saint Kitts and Nevis,Maize and products,18726.860091189075
Saint Kitts and Nevis,"Meat, Other",
Saint Kitts and Nevis,Milk - Excluding Butter,
Saint Kitts and Nevis,Millet and products,31.49370200376432
Saint Kitts and Nevis,Mules,
Saint Kitts and Nevis,Mutton & Goat Meat,
Saint Kitts and Nevis,Nuts and products,341.0534724857076
Saint Kitts and Nevis,Oats,35843.68130299089
Saint Kitts and Nevis,"Offals, Edible",
Saint Kitts and Nevis,"Oil, palm fruit",0.0
Saint Kitts and Nevis,"Oilcrops Oil, Other",2138.7471295580403
Saint Kitts and Nevis,"Oilcrops, Other",5094.673149618497
Saint Kitts and Nevis,"Oilseed Cakes, Other",9.652850873708775
Saint Kitts and Nevis,Olive Oil,0.0
Saint Kitts and Nevis,Olives (including preserved),16.734877691938554
Saint Kitts and Nevis,Onions,294.98331502771515
Saint Kitts and Nevis,"Oranges, Mandarines",6.10700788314883
Saint Kitts and Nevis,Palm Oil,18.635448495583088
Saint Kitts and Nevis,Palm kernels,0.0
Saint Kitts and Nevis,Palmkernel Cake,1346.9117003080355
Saint Kitts and Nevis,Palmkernel Oil,22.738528590228082
Saint Kitts and Nevis,Peas,15727.478713618779
Saint Kitts and Nevis,Pepper,0.0
Saint Kitts and Nevis,Pigmeat,
Saint Kitts and Nevis,Pigs,
Saint Kitts and Nevis,Pimento,24.25962383528821
Saint Kitts and Nevis,Pineapples and products,0.0
Saint Kitts and Nevis,Plantains,0.0
Saint Kitts and Nevis,Potatoes and products,1058.401864396548
Saint Kitts and Nevis,Poultry Birds,
Saint Kitts and Nevis,Poultry Meat,
Saint Kitts and Nevis,"Pulses, Other and products",76626.28991145744
Saint Kitts and Nevis,Rabbits and hares,
Saint Kitts and Nevis,Rape and Mustard Cake,44868.82302061033
Saint Kitts and Nevis,Rape and Mustard Oil,27122.383444605977
