area,item,amount [t]
Togo,"Citrus, Other",1.773852173361051
Togo,Cloves,0.0
Togo,Cocoa Beans and products,10000.0
Togo,Coconut Oil,1262.074894678668
Togo,Coconuts - Incl Copra,11015.799523704618
Togo,Coffee and products,17173.179818200657
Togo,Copra Cake,593.3580667968857
Togo,Cotton lint,19564.32046300796
Togo,Cottonseed,41213.526140100854
Togo,Cottonseed Cake,9737.390779637906
Togo,Cottonseed Oil,4362.433277070666
Togo,Dates,1.0120151630781513
Togo,Eggs,
Togo,"Fats, Animals, Raw",
Togo,"Fish, Seafood",13953.195920360005
Togo,Fodder crops,0.0
Togo,"Fruits, Other",29491.3839747554
Togo,Goats,
Togo,Grapefruit and products,8.753189598798068
Togo,Grapes and products (excl wine),42.63073158358871
Togo,Grazing,2778146.0
Togo,Groundnut Cake,15.918285002614594
Togo,Groundnut Oil,82.15687418564086
Togo,Groundnuts,714.8241083648833
Togo,"Hard Fibres, Other",74.51184692063553
Togo,Hides and skins,
Togo,Honey,32.13175778120237
Togo,Hops,0.12917593092337548
Togo,Horses,
Togo,Jute,0.0
Togo,Jute-Like Fibres,0.0
Togo,"Lemons, Limes and products",1.7504748830038763
Togo,Maize Germ Oil,16.3241765577026
Togo,Maize and products,56607.981833564416
Togo,"Meat, Other",
Togo,Milk - Excluding Butter,
Togo,Millet and products,23593.24566877527
Togo,Mules,
Togo,Mutton & Goat Meat,
Togo,Nuts and products,8411.530288541957
Togo,Oats,80.05039285363586
Togo,"Offals, Edible",
Togo,"Oil, palm fruit",585663.0
Togo,"Oilcrops Oil, Other",3892.812107240625
Togo,"Oilcrops, Other",14906.54559971195
Togo,"Oilseed Cakes, Other",6.793866957530014
Togo,Olive Oil,4971.675832560494
Togo,Olives (including preserved),8.67521737391455
Togo,Onions,3442.362542724719
Togo,"Oranges, Mandarines",18083.334275718993
Togo,Palm Oil,165427.40083242173
Togo,Palm kernels,39774.13278191125
Togo,Palmkernel Cake,18414.432594848273
Togo,Palmkernel Oil,18222.197244360665
Togo,Peas,2.453046675293358
Togo,Pepper,0.0
Togo,Pigmeat,
Togo,Pigs,
Togo,Pimento,3010.93013325556
Togo,Pineapples and products,2712.600295781568
Togo,Plantains,0.0
Togo,Potatoes and products,391.1353906865436
Togo,Poultry Birds,
Togo,Poultry Meat,
Togo,"Pulses, Other and products",21561.959991426545
Togo,Rabbits and hares,
Togo,Rape and Mustard Cake,3493.0787052293654
Togo,Rape and Mustard Oil,1286.5702233428426
Togo,Rape and Mustardseed,11293.736195101057
Togo,Rice and products,10397.401312543116
Togo,Ricebran Oil,0.0
Togo,"Rodents, other",0.0
Togo,"Roots, Other",24016.36358070791
Togo,Rubber,0.9768931075983844
Togo,Rye and products,1.7992205997402473
Togo,Seed cotton,67916.43760473243
Togo,Sesame seed,243819.15601261254
Togo,Sesameseed Cake,0.37417595932818
Togo,Sesameseed Oil,9.058193217576862
Togo,Sheep,
Togo,Silk,0.0
Togo,Sisal,0.0
Togo,"Soft-Fibres, Other",39.34915696360681
Togo,Sorghum and products,568150559.6577593
Togo,Soyabean Cake,664001393.6727343
Togo,Soyabean Oil,184701670.10647026
Togo,Soyabeans,12186974681.58817
Togo,"Spices, Other",1125.7813711703277
Togo,Sugar (Raw Equivalent),41438.75251088389
Togo,Sugar beet,0.0
Togo,Sugar cane,0.0
Togo,Sugar non-centrifugal,0.0
Togo,Sunflower seed,87250673.60658728
Togo,Sunflowerseed Cake,5550270.578584582
Togo,Sunflowerseed Oil,20013117.835860834
Togo,Sweet potatoes,7000.0
Togo,"Sweeteners, Other",141389.6036884
Togo,Tea (including mate),114.78454019693673
Togo,Tobacco,2567.238659689806
Togo,Tomatoes and products,286.58814817389765
Togo,"Vegetables, Other",150985.11735777566
Togo,Wheat and products,15429.117253924223
Togo,Wine,10708.495221372188
Togo,Wool (Clean Eq.),
Togo,Yams,145.33155280935716
Trinidad and Tobago,Abaca,0.0
Trinidad and Tobago,"Alcohol, Non-Food",90906.57610601808
Trinidad and Tobago,Apples and products,3196.6235496087775
Trinidad and Tobago,Asses,
Trinidad and Tobago,Bananas,4669.495461449264
Trinidad and Tobago,Barley and products,31.407970090913643
Trinidad and Tobago,Beans,7933.476050464725
Trinidad and Tobago,Beer,3273.7811278932877
Trinidad and Tobago,"Beverages, Alcoholic",3742.460589237017
Trinidad and Tobago,"Beverages, Fermented",233.05047207554324
Trinidad and Tobago,Bovine Meat,
Trinidad and Tobago,Buffaloes,
Trinidad and Tobago,"Butter, Ghee",
Trinidad and Tobago,"Camelids, other",0.0
Trinidad and Tobago,Camels,
Trinidad and Tobago,Cassava and products,4089.5567358021167
Trinidad and Tobago,Cattle,
Trinidad and Tobago,"Cereals, Other",838.9171678321165
Trinidad and Tobago,"Citrus, Other",6004.672163640749
Trinidad and Tobago,Cloves,0.0
Trinidad and Tobago,Cocoa Beans and products,300.0
Trinidad and Tobago,Coconut Oil,1928.4980862296018
Trinidad and Tobago,Coconuts - Incl Copra,17388.72784618198
Trinidad and Tobago,Coffee and products,1793.499422585856
Trinidad and Tobago,Copra Cake,260.5249777960468
Trinidad and Tobago,Cotton lint,462.99793600098513
Trinidad and Tobago,Cottonseed,12.809313378609495
Trinidad and Tobago,Cottonseed Cake,27.061753548428054
Trinidad and Tobago,Cottonseed Oil,56.615466437081885
Trinidad and Tobago,Dates,1.3838757191628606
Trinidad and Tobago,Eggs,
Trinidad and Tobago,"Fats, Animals, Raw",
Trinidad and Tobago,"Fish, Seafood",13150.193526288962
Trinidad and Tobago,Fodder crops,0.10464617648297668
Trinidad and Tobago,"Fruits, Other",59252.67998734325
Trinidad and Tobago,Goats,
Trinidad and Tobago,Grapefruit and products,1861.8100152383606
Trinidad and Tobago,Grapes and products (excl wine),2044.970202908317
Trinidad and Tobago,Grazing,233547.0
Trinidad and Tobago,Groundnut Cake,32.20112558770957
Trinidad and Tobago,Groundnut Oil,47.63964055144563
Trinidad and Tobago,Groundnuts,425.70050576253544
Trinidad and Tobago,"Hard Fibres, Other",2.0550210489017537
Trinidad and Tobago,Hides and skins,
Trinidad and Tobago,Honey,12.906268922188163
Trinidad and Tobago,Hops,0.46768710974763844
Trinidad and Tobago,Horses,
Trinidad and Tobago,Jute,0.0
Trinidad and Tobago,Jute-Like Fibres,0.0
Trinidad and Tobago,"Lemons, Limes and products",2002.5390208850517
Trinidad and Tobago,Maize Germ Oil,5.8093184183385
Trinidad and Tobago,Maize and products,23326.495675767273
Trinidad and Tobago,"Meat, Other",
Trinidad and Tobago,Milk - Excluding Butter,
Trinidad and Tobago,Millet and products,346.02324145914076
Trinidad and Tobago,Mules,
Trinidad and Tobago,Mutton & Goat Meat,
Trinidad and Tobago,Nuts and products,3347.2483134832596
Trinidad and Tobago,Oats,7371.679829340925
Trinidad and Tobago,"Offals, Edible",
Trinidad and Tobago,"Oil, palm fruit",0.0
Trinidad and Tobago,"Oilcrops Oil, Other",8512.263840728738
Trinidad and Tobago,"Oilcrops, Other",6763.350876901377
Trinidad and Tobago,"Oilseed Cakes, Other",1.8305630699374684
Trinidad and Tobago,Olive Oil,5126.435290090437
Trinidad and Tobago,Olives (including preserved),4.0719836932802975
Trinidad and Tobago,Onions,41.71859020784756
Trinidad and Tobago,"Oranges, Mandarines",6953.585584621975
Trinidad and Tobago,Palm Oil,1371.890556543912
Trinidad and Tobago,Palm kernels,0.0
Trinidad and Tobago,Palmkernel Cake,694.2874596783167
Trinidad and Tobago,Palmkernel Oil,74.03749281638827
Trinidad and Tobago,Peas,2691.1013588825913
Trinidad and Tobago,Pepper,0.0
Trinidad and Tobago,Pigmeat,
Trinidad and Tobago,Pigs,
Trinidad and Tobago,Pimento,5.007588413239517
Trinidad and Tobago,Pineapples and products,326.81169281032476
Trinidad and Tobago,Plantains,6397.702895067241
Trinidad and Tobago,Potatoes and products,515.074733808023
Trinidad and Tobago,Poultry Birds,
Trinidad and Tobago,Poultry Meat,
Trinidad and Tobago,"Pulses, Other and products",19089.179052319043
Trinidad and Tobago,Rabbits and hares,
Trinidad and Tobago,Rape and Mustard Cake,7760.178007173972
Trinidad and Tobago,Rape and Mustard Oil,4623.070167193638
Trinidad and Tobago,Rape and Mustardseed,35848.44868207384
Trinidad and Tobago,Rice and products,3611.9955898079306
Trinidad and Tobago,Ricebran Oil,0.0
Trinidad and Tobago,"Rodents, other",0.0
Trinidad and Tobago,"Roots, Other",8858.933649811312
Trinidad and Tobago,Rubber,3.078459197528044
Trinidad and Tobago,Rye and products,0.8980178311665407
Trinidad and Tobago,Seed cotton,0.0
Trinidad and Tobago,Sesame seed,414.36511826572155
Trinidad and Tobago,Sesameseed Cake,0.9306164146756636
Trinidad and Tobago,Sesameseed Oil,19.01453393874637
Trinidad and Tobago,Sheep,
Trinidad and Tobago,Silk,0.0
Trinidad and Tobago,Sisal,0.0
Trinidad and Tobago,"Soft-Fibres, Other",6.534332526095975
Trinidad and Tobago,Sorghum and products,1305720344.1390154
Trinidad and Tobago,Soyabean Cake,810106525.2178669
Trinidad and Tobago,Soyabean Oil,236804543.35001278
Trinidad and Tobago,Soyabeans,2499753736.6815267
Trinidad and Tobago,"Spices, Other",347.6085796079976
Trinidad and Tobago,Sugar (Raw Equivalent),92392.64197375285
Trinidad and Tobago,Sugar beet,0.0
Trinidad and Tobago,Sugar cane,0.0
Trinidad and Tobago,Sugar non-centrifugal,0.0
Trinidad and Tobago,Sunflower seed,36781000.99772156
Trinidad and Tobago,Sunflowerseed Cake,2304186.696262346
Trinidad and Tobago,Sunflowerseed Oil,2931952.72899031
Trinidad and Tobago,Sweet potatoes,3000.0
Trinidad and Tobago,"Sweeteners, Other",5948.780639912009
Trinidad and Tobago,Tea (including mate),747.271444022294
Trinidad and Tobago,Tobacco,1840.6332164319658
Trinidad and Tobago,Tomatoes and products,4747.158482598521
Trinidad and Tobago,"Vegetables, Other",24599.693741163235
Trinidad and Tobago,Wheat and products,33523.767902269756
Trinidad and Tobago,Wine,19704.2161542275
Trinidad and Tobago,Wool (Clean Eq.),
Trinidad and Tobago,Yams,76.0
Tunisia,Abaca,0.0
Tunisia,"Alcohol, Non-Food",101404.33062367438
Tunisia,Apples and products,153284.69732538555
Tunisia,Asses,
Tunisia,Bananas,49886.81051257291
Tunisia,Barley and products,1034.2539470899799
Tunisia,Beans,13283.00514077226
Tunisia,Beer,24486.591890805426
Tunisia,"Beverages, Alcoholic",1449.1330492070983
Tunisia,"Beverages, Fermented",2061.8066002787687
Tunisia,Bovine Meat,
Tunisia,Buffaloes,
Tunisia,"Butter, Ghee",
Tunisia,"Camelids, other",0.0
Tunisia,Camels,
Tunisia,Cassava and products,63.420992545110416
Tunisia,Cattle,
Tunisia,"Cereals, Other",1344.4599424062076
Tunisia,"Citrus, Other",141001.68636103283
Tunisia,Cloves,0.0
Tunisia,Cocoa Beans and products,7291.588994384419
Tunisia,Coconut Oil,655.5310129360687
Tunisia,Coconuts - Incl Copra,11.128822922779467
Tunisia,Coffee and products,25047.207766387393
Tunisia,Copra Cake,0.18950270406017172
Tunisia,Cotton lint,1566.5553898575997
Tunisia,Cottonseed,887.201324924055
Tunisia,Cottonseed Cake,37.675127663873816
Tunisia,Cottonseed Oil,11.725434346124988
Tunisia,Dates,332882.80675328156
Tunisia,Eggs,
Tunisia,"Fats, Animals, Raw",
Tunisia,"Fish, Seafood",25014.14913857327
Tunisia,Fodder crops,0.14989499142293486
Tunisia,"Fruits, Other",457692.8838631755
Tunisia,Goats,
Tunisia,Grapefruit and products,100011.73902451927
Tunisia,Grapes and products (excl wine),154243.9596489488
Tunisia,Grazing,6864604.0
Tunisia,Groundnut Cake,6.096953178043836
Tunisia,Groundnut Oil,17.90063368916124
Tunisia,Groundnuts,160.58002513047288
Tunisia,"Hard Fibres, Other",1.339668269463027
Tunisia,Hides and skins,
Tunisia,Honey,4002.1234778018747
Tunisia,Hops,0.0
Tunisia,Horses,
Tunisia,Jute,0.0
Tunisia,Jute-Like Fibres,0.0
Tunisia,"Lemons, Limes and products",55008.20660810645
Tunisia,Maize Germ Oil,283.91462201471785
Tunisia,Maize and products,10915.657603572377
Tunisia,"Meat, Other",
Tunisia,Milk - Excluding Butter,
Tunisia,Millet and products,10745029.404257324
Tunisia,Mules,
Tunisia,Mutton & Goat Meat,
Tunisia,Nuts and products,71701.76296121672
Tunisia,Oats,11912.618289149877
Tunisia,"Offals, Edible",
Tunisia,"Oil, palm fruit",0.0
Tunisia,"Oilcrops Oil, Other",151977.23739757866
Tunisia,"Oilcrops, Other",5039.539351317786
Tunisia,"Oilseed Cakes, Other",2025.4983850574772
Tunisia,Olive Oil,383408.631816472
Tunisia,Olives (including preserved),2000004.352704848
Tunisia,Onions,192064.15564438482
Tunisia,"Oranges, Mandarines",448669.92987082974
Tunisia,Palm Oil,11521.688242725088
Tunisia,Palm kernels,0.0
Tunisia,Palmkernel Cake,832.6496037190878
Tunisia,Palmkernel Oil,951.240294695209
Tunisia,Peas,9270.108655068558
Tunisia,Pepper,681.1704727303857
Tunisia,Pigmeat,
Tunisia,Pigs,
Tunisia,Pimento,22131.733224635052
Tunisia,Pineapples and products,740.8115373335365
Tunisia,Plantains,0.0
Tunisia,Potatoes and products,5866.223161550047
Tunisia,Poultry Birds,
Tunisia,Poultry Meat,
Tunisia,"Pulses, Other and products",103096.97209436598
Tunisia,Rabbits and hares,
Tunisia,Rape and Mustard Cake,12625.99847752794
Tunisia,Rape and Mustard Oil,7628.836675709463
Tunisia,Rape and Mustardseed,59248.68507965305
Tunisia,Rice and products,168.96899630719074
Tunisia,Ricebran Oil,0.0
Tunisia,"Rodents, other",0.0
Tunisia,"Roots, Other",21.64794097872151
Tunisia,Rubber,2.2034191391417544
Tunisia,Rye and products,37.36309211288924
Tunisia,Seed cotton,1947.0
Tunisia,Sesame seed,4849.725934959552
Tunisia,Sesameseed Cake,45.49573846845825
Tunisia,Sesameseed Oil,58.61145642181415
Tunisia,Sheep,
Tunisia,Silk,13.44551543887381
Tunisia,Sisal,0.0
Tunisia,"Soft-Fibres, Other",2.63605669052505
Tunisia,Sorghum and products,22955579851.796017
Tunisia,Soyabean Cake,2059882343.7711701
Tunisia,Soyabean Oil,505598659.27557534
Tunisia,Soyabeans,18241401431.82009
Tunisia,"Spices, Other",17401.655092544068
Tunisia,Sugar (Raw Equivalent),221614.74065545222
Tunisia,Sugar beet,86000.0
Tunisia,Sugar cane,0.0
Tunisia,Sugar non-centrifugal,0.0
Tunisia,Sunflower seed,16472233.376778886
Tunisia,Sunflowerseed Cake,4771501.82938427
Tunisia,Sunflowerseed Oil,9226006.087315857
Tunisia,Sweet potatoes,1.9117755416180888
Tunisia,"Sweeteners, Other",12409.51351240017
Tunisia,Tea (including mate),5729.712082095521
Tunisia,Tobacco,8621.386458365841
Tunisia,Tomatoes and products,1423102.7926272189
Tunisia,"Vegetables, Other",2102794.0206058607
Tunisia,Wheat and products,123072.33640370447
Tunisia,Wine,36871.5320554778
Tunisia,Wool (Clean Eq.),
Tunisia,Yams,0.0
Turkey,Abaca,0.0
Turkey,"Alcohol, Non-Food",15505236.98141042
Turkey,Apples and products,4383037.760540202
Turkey,Asses,
Turkey,Bananas,1084411.2299654055
Turkey,Barley and products,1317.6332927346796
Turkey,Beans,124409.14224441031
Turkey,Beer,5925.382055937311
Turkey,"Beverages, Alcoholic",120470.78647948988
Turkey,"Beverages, Fermented",11825.549418254166
Turkey,Bovine Meat,
Turkey,Buffaloes,
Turkey,"Butter, Ghee",
Turkey,"Camelids, other",
Turkey,Camels,
Turkey,Cassava and products,1081.7232326541405
Turkey,Cattle,
Turkey,"Cereals, Other",2602.94917671369
Turkey,"Citrus, Other",14033.220335962762
Turkey,Cloves,644.6425145001084
Turkey,Cocoa Beans and products,103101.0878033999
Turkey,Coconut Oil,757.0345341309303
Turkey,Coconuts - Incl Copra,6439.993137847108
Turkey,Coffee and products,38368.241598355686
Turkey,Copra Cake,4.823849293211677
Turkey,Cotton lint,155282.8721061312
Turkey,Cottonseed,223952.73236230674
Turkey,Cottonseed Cake,67942.64507405888
Turkey,Cottonseed Oil,27378.87572597251
Turkey,Dates,36276.17345008386
Turkey,Eggs,
Turkey,"Fats, Animals, Raw",
Turkey,"Fish, Seafood",421835.6670009523
Turkey,Fodder crops,48266857.8568274
Turkey,"Fruits, Other",5362276.133628376
Turkey,Goats,
Turkey,Grapefruit and products,238551.56147660632
Turkey,Grapes and products (excl wine),4268136.247881702
Turkey,Grazing,133316902.0
Turkey,Groundnut Cake,14.83975959114456
Turkey,Groundnut Oil,185.6809013114165
Turkey,Groundnuts,7645.145850462108
Turkey,"Hard Fibres, Other",3.642785876419911
Turkey,Hides and skins,
Turkey,Honey,104047.16010320392
Turkey,Hops,0.15452324424181405
Turkey,Horses,
Turkey,Jute,0.0
Turkey,Jute-Like Fibres,0.0
Turkey,"Lemons, Limes and products",1190324.396303318
Turkey,Maize Germ Oil,2763.4839172370916
Turkey,Maize and products,281654.07238073205
Turkey,"Meat, Other",
Turkey,Milk - Excluding Butter,
Turkey,Millet and products,998194.6790543007
Turkey,Mules,
Turkey,Mutton & Goat Meat,
Turkey,Nuts and products,1589469.5993692612
Turkey,Oats,45438.19004484731
Turkey,"Offals, Edible",
Turkey,"Oil, palm fruit",0.0
Turkey,"Oilcrops Oil, Other",71515.90821052139
Turkey,"Oilcrops, Other",22942.639621303988
Turkey,"Oilseed Cakes, Other",17236.52860257405
Turkey,Olive Oil,272180.88181955856
Turkey,Olives (including preserved),1318427.4091824822
Turkey,Onions,2280869.3616917375
Turkey,"Oranges, Mandarines",2963276.4371879906
Turkey,Palm Oil,35104.74561175284
Turkey,Palm kernels,0.0
Turkey,Palmkernel Cake,8064.55042597811
Turkey,Palmkernel Oil,5229.086161538738
Turkey,Peas,4168.341026676531
Turkey,Pepper,2437.159423860811
Turkey,Pigmeat,
Turkey,Pigs,
Turkey,Pimento,17749.82030301301
Turkey,Pineapples and products,16859.588962370708
Turkey,Plantains,0.0
Turkey,Potatoes and products,56786.49253569159
Turkey,Poultry Birds,
Turkey,Poultry Meat,
Turkey,"Pulses, Other and products",328372.887320034
Turkey,Rabbits and hares,
Turkey,Rape and Mustard Cake,78227.74207747958
Turkey,Rape and Mustard Oil,33821.2296643461
Turkey,Rape and Mustardseed,111591.43570261574
Turkey,Rice and products,20682.00514065323
Turkey,Ricebran Oil,0.0
Turkey,"Rodents, other",
Turkey,"Roots, Other",32.93708382355485
Turkey,Rubber,0.9587880283559735
Turkey,Rye and products,4780.232135347871
Turkey,Seed cotton,369014.3031052763
Turkey,Sesame seed,271977.8830326916
Turkey,Sesameseed Cake,35922.077261200306
Turkey,Sesameseed Oil,23419.555175865004
Turkey,Sheep,
Turkey,Silk,157.87207036862384
Turkey,Sisal,0.0
Turkey,"Soft-Fibres, Other",2419.6581870166888
Turkey,Sorghum and products,796489833649.0774
Turkey,Soyabean Cake,19001430147.635994
Turkey,Soyabean Oil,3495017796.1871996
Turkey,Soyabeans,233494254023.43713
Turkey,"Spices, Other",351811.42557068594
Turkey,Sugar (Raw Equivalent),3012304.1043989016
Turkey,Sugar beet,23026000.0
Turkey,Sugar cane,1022.4809316577963
Turkey,Sugar non-centrifugal,0.0
Turkey,Sunflower seed,3839690928.759161
Turkey,Sunflowerseed Cake,307226081.31634706
Turkey,Sunflowerseed Oil,334329500.58560354
Turkey,Sweet potatoes,140.4177602372333
Turkey,"Sweeteners, Other",14522.89498143983
Turkey,Tea (including mate),275395.4349793482
Turkey,Tobacco,101061.95683872697
Turkey,Tomatoes and products,13245523.995866723
Turkey,"Vegetables, Other",15791682.108430877
Turkey,Wheat and products,555802.3995234101
Turkey,Wine,36314.92360995673
Turkey,Wool (Clean Eq.),
Turkey,Yams,0.0
Turkmenistan,Abaca,0.0
Turkmenistan,"Alcohol, Non-Food",2377033.890829784
Turkmenistan,Apples and products,70562.85521711934
Turkmenistan,Asses,
Turkmenistan,Bananas,39.64361495019946
Turkmenistan,Barley and products,240.00000566902992
Turkmenistan,Beans,4681.665977705764
Turkmenistan,Beer,5841.956198693597
Turkmenistan,"Beverages, Alcoholic",3638.9496547673375
Turkmenistan,"Beverages, Fermented",525.1078274949001
Turkmenistan,Bovine Meat,
Turkmenistan,Buffaloes,
Turkmenistan,"Butter, Ghee",
Turkmenistan,"Camelids, other",0.0
Turkmenistan,Camels,
Turkmenistan,Cassava and products,388.5164601674961
Turkmenistan,Cattle,
