area,item,amount [t]
Trinidad and Tobago,Soyabean Cake,810358822.9364809
Trinidad and Tobago,Soyabean Oil,236876654.37139767
Trinidad and Tobago,Soyabeans,2500515097.458209
Trinidad and Tobago,"Spices, Other",347.6070344630134
Trinidad and Tobago,Sugar (Raw Equivalent),92393.63179701791
Trinidad and Tobago,Sugar beet,0.0
Trinidad and Tobago,Sugar cane,0.0
Trinidad and Tobago,Sugar non-centrifugal,0.0
Trinidad and Tobago,Sunflower seed,36794369.044970125
Trinidad and Tobago,Sunflowerseed Cake,2305024.1391738537
Trinidad and Tobago,Sunflowerseed Oil,2933018.307446291
Trinidad and Tobago,Sweet potatoes,3000.0
Trinidad and Tobago,"Sweeteners, Other",5937.677911258059
Trinidad and Tobago,Tea (including mate),740.027738253402
Trinidad and Tobago,Tobacco,1840.6287494869657
Trinidad and Tobago,Tomatoes and products,4747.117381685381
Trinidad and Tobago,"Vegetables, Other",24599.477216619627
Trinidad and Tobago,Wheat and products,33535.95525907956
Trinidad and Tobago,Wine,19704.218760990425
Trinidad and Tobago,Wool (Clean Eq.),
Trinidad and Tobago,Yams,76.0
Tunisia,Abaca,0.0
Tunisia,"Alcohol, Non-Food",101439.80227145986
Tunisia,Apples and products,153284.69579071607
Tunisia,Asses,
Tunisia,Bananas,49886.760079114516
Tunisia,Barley and products,1034.6288606669052
Tunisia,Beans,13287.656558202612
Tunisia,Beer,24487.633164061972
Tunisia,"Beverages, Alcoholic",1448.7232199744587
Tunisia,"Beverages, Fermented",2061.8076130664736
Tunisia,Bovine Meat,
Tunisia,Buffaloes,
Tunisia,"Butter, Ghee",
Tunisia,"Camelids, other",0.0
Tunisia,Camels,
Tunisia,Cassava and products,63.42071479147944
Tunisia,Cattle,
Tunisia,"Cereals, Other",1344.819368737203
Tunisia,"Citrus, Other",141001.68636094368
Tunisia,Cloves,0.0
Tunisia,Cocoa Beans and products,7291.581035493643
Tunisia,Coconut Oil,655.5325531826803
Tunisia,Coconuts - Incl Copra,11.128808706540143
Tunisia,Coffee and products,25047.203764136542
Tunisia,Copra Cake,0.18950190643364437
Tunisia,Cotton lint,1566.4793329974905
Tunisia,Cottonseed,887.2310046268581
Tunisia,Cottonseed Cake,37.53477681666227
Tunisia,Cottonseed Oil,11.688925244390605
Tunisia,Dates,332796.0206432028
Tunisia,Eggs,
Tunisia,"Fats, Animals, Raw",
Tunisia,"Fish, Seafood",25014.07958962404
Tunisia,Fodder crops,0.14989353014117768
Tunisia,"Fruits, Other",457692.9120360522
Tunisia,Goats,
Tunisia,Grapefruit and products,100011.73901627173
Tunisia,Grapes and products (excl wine),154244.0110769186
Tunisia,Grazing,6864604.0
Tunisia,Groundnut Cake,6.099164587954775
Tunisia,Groundnut Oil,17.907046720050225
Tunisia,Groundnuts,160.63501141916797
Tunisia,"Hard Fibres, Other",1.3396679662085054
Tunisia,Hides and skins,
Tunisia,Honey,4002.121857961114
Tunisia,Hops,0.0
Tunisia,Horses,
Tunisia,Jute,0.0
Tunisia,Jute-Like Fibres,0.0
Tunisia,"Lemons, Limes and products",55008.208284399
Tunisia,Maize Germ Oil,283.9959448190586
Tunisia,Maize and products,10919.614646900918
Tunisia,"Meat, Other",
Tunisia,Milk - Excluding Butter,
Tunisia,Millet and products,10748909.6701543
Tunisia,Mules,
Tunisia,Mutton & Goat Meat,
Tunisia,Nuts and products,71701.85504769091
Tunisia,Oats,11916.212717773584
Tunisia,"Offals, Edible",
Tunisia,"Oil, palm fruit",0.0
Tunisia,"Oilcrops Oil, Other",151991.6792604352
Tunisia,"Oilcrops, Other",5040.065047047068
Tunisia,"Oilseed Cakes, Other",2025.6989854644537
Tunisia,Olive Oil,383408.6318775316
Tunisia,Olives (including preserved),2000004.3526880986
Tunisia,Onions,192064.54114422295
Tunisia,"Oranges, Mandarines",448669.9311946329
Tunisia,Palm Oil,11521.688242276361
Tunisia,Palm kernels,0.0
Tunisia,Palmkernel Cake,832.6496037745435
Tunisia,Palmkernel Oil,951.2402947355873
Tunisia,Peas,9271.66085519889
Tunisia,Pepper,681.1823363662786
Tunisia,Pigmeat,
Tunisia,Pigs,
Tunisia,Pimento,22131.76509376283
Tunisia,Pineapples and products,723.9380096373848
Tunisia,Plantains,0.0
Tunisia,Potatoes and products,5868.355467612966
Tunisia,Poultry Birds,
Tunisia,Poultry Meat,
Tunisia,"Pulses, Other and products",103131.42394380584
Tunisia,Rabbits and hares,
Tunisia,Rape and Mustard Cake,12630.532511524758
Tunisia,Rape and Mustard Oil,7631.602620983322
Tunisia,Rape and Mustardseed,59268.76395305003
Tunisia,Rice and products,165.53430039260402
Tunisia,Ricebran Oil,0.0
Tunisia,"Rodents, other",0.0
Tunisia,"Roots, Other",21.648497864725954
Tunisia,Rubber,2.2034164178191444
Tunisia,Rye and products,37.376659625111046
Tunisia,Seed cotton,1947.0
Tunisia,Sesame seed,4621.154408285754
Tunisia,Sesameseed Cake,44.201884959552686
Tunisia,Sesameseed Oil,56.95896955314639
Tunisia,Sheep,
Tunisia,Silk,13.445515438873814
Tunisia,Sisal,0.0
Tunisia,"Soft-Fibres, Other",2.636050326708568
Tunisia,Sorghum and products,22963906060.388306
Tunisia,Soyabean Cake,2060367357.8940146
Tunisia,Soyabean Oil,505710347.08956885
Tunisia,Soyabeans,18245877954.787697
Tunisia,"Spices, Other",17401.69485700191
Tunisia,Sugar (Raw Equivalent),221614.83777780583
Tunisia,Sugar beet,86000.0
Tunisia,Sugar cane,0.0
Tunisia,Sugar non-centrifugal,0.0
Tunisia,Sunflower seed,16478219.270526849
Tunisia,Sunflowerseed Cake,4773235.541472471
Tunisia,Sunflowerseed Oil,9229359.601001235
Tunisia,Sweet potatoes,1.9120987504272844
Tunisia,"Sweeteners, Other",12409.59359372791
Tunisia,Tea (including mate),5693.4531254070835
Tunisia,Tobacco,8621.369853227132
Tunisia,Tomatoes and products,1423102.7918494858
Tunisia,"Vegetables, Other",2102794.1966614528
Tunisia,Wheat and products,123117.07725541627
Tunisia,Wine,36871.543948839404
Tunisia,Wool (Clean Eq.),
Tunisia,Yams,0.0
Turkey,Abaca,0.0
Turkey,"Alcohol, Non-Food",15510661.33540242
Turkey,Apples and products,4383038.863785856
Turkey,Asses,
Turkey,Bananas,1084417.3084242092
Turkey,Barley and products,1318.1076310262697
Turkey,Beans,124434.95979766737
Turkey,Beer,5920.534261240951
Turkey,"Beverages, Alcoholic",120458.35966781102
Turkey,"Beverages, Fermented",11825.60945691907
Turkey,Bovine Meat,
Turkey,Buffaloes,
Turkey,"Butter, Ghee",
Turkey,"Camelids, other",
Turkey,Camels,
Turkey,Cassava and products,1081.7347226154702
Turkey,Cattle,
Turkey,"Cereals, Other",2603.0772588393916
Turkey,"Citrus, Other",14033.243829954896
Turkey,Cloves,644.6520470468054
Turkey,Cocoa Beans and products,103101.02004831735
Turkey,Coconut Oil,757.0364910918132
Turkey,Coconuts - Incl Copra,6439.9707055678855
Turkey,Coffee and products,38368.23523115781
Turkey,Copra Cake,4.823872620242949
Turkey,Cotton lint,155303.1925427189
Turkey,Cottonseed,224016.8416642046
Turkey,Cottonseed Cake,67961.47482067133
Turkey,Cottonseed Oil,27384.62320570957
Turkey,Dates,18962.492843465432
Turkey,Eggs,
Turkey,"Fats, Animals, Raw",
Turkey,"Fish, Seafood",421834.8410638402
Turkey,Fodder crops,48266857.88806158
Turkey,"Fruits, Other",5362276.75818746
Turkey,Goats,
Turkey,Grapefruit and products,238551.56959144666
Turkey,Grapes and products (excl wine),4268136.971123259
Turkey,Grazing,133316902.0
Turkey,Groundnut Cake,14.840737473022683
Turkey,Groundnut Oil,185.68997750994905
Turkey,Groundnuts,7647.407685967231
Turkey,"Hard Fibres, Other",3.642785090648377
Turkey,Hides and skins,
Turkey,Honey,104047.13436671771
Turkey,Hops,0.1545224463342855
Turkey,Horses,
Turkey,Jute,0.0
Turkey,Jute-Like Fibres,0.0
Turkey,"Lemons, Limes and products",1190324.005991677
Turkey,Maize Germ Oil,2764.475947837103
Turkey,Maize and products,281756.1190829415
Turkey,"Meat, Other",
Turkey,Milk - Excluding Butter,
Turkey,Millet and products,998548.6176573932
Turkey,Mules,
Turkey,Mutton & Goat Meat,
Turkey,Nuts and products,1589470.872927254
Turkey,Oats,45454.70942191831
Turkey,"Offals, Edible",
Turkey,"Oil, palm fruit",0.0
Turkey,"Oilcrops Oil, Other",71523.83937518983
Turkey,"Oilcrops, Other",22946.679539318975
Turkey,"Oilseed Cakes, Other",17239.5656193085
Turkey,Olive Oil,272180.88540883857
Turkey,Olives (including preserved),1318427.425552687
Turkey,Onions,2280878.0529489466
Turkey,"Oranges, Mandarines",2963276.479681736
Turkey,Palm Oil,35104.74561078087
Turkey,Palm kernels,0.0
Turkey,Palmkernel Cake,8064.5504249224905
Turkey,Palmkernel Oil,5229.086161660931
Turkey,Peas,4169.127355719382
Turkey,Pepper,2437.1555477474726
Turkey,Pigmeat,
Turkey,Pigs,
Turkey,Pimento,17749.848515068
Turkey,Pineapples and products,16173.848335324414
Turkey,Plantains,0.0
Turkey,Potatoes and products,56807.13662475164
Turkey,Poultry Birds,
Turkey,Poultry Meat,
Turkey,"Pulses, Other and products",328487.06798172474
Turkey,Rabbits and hares,
Turkey,Rape and Mustard Cake,78250.95707465583
Turkey,Rape and Mustard Oil,33832.618428688445
Turkey,Rape and Mustardseed,111629.13158946284
Turkey,Rice and products,20364.599419160433
Turkey,Ricebran Oil,0.0
Turkey,"Rodents, other",
Turkey,"Roots, Other",32.93732288604627
Turkey,Rubber,0.9587869035586513
Turkey,Rye and products,4781.969979994296
Turkey,Seed cotton,369119.9899933938
Turkey,Sesame seed,157484.93925278625
Turkey,Sesameseed Cake,22510.833324144314
Turkey,Sesameseed Oil,14772.904163731606
Turkey,Sheep,
Turkey,Silk,157.87207036862384
Turkey,Sisal,0.0
Turkey,"Soft-Fibres, Other",2419.6532113964076
Turkey,Sorghum and products,796779114896.9769
Turkey,Soyabean Cake,19001921686.895367
Turkey,Soyabean Oil,3494961124.198263
Turkey,Soyabeans,233513391447.26984
Turkey,"Spices, Other",351811.6997454239
Turkey,Sugar (Raw Equivalent),3012304.2883561226
Turkey,Sugar beet,23026000.0
Turkey,Sugar cane,1022.4678633475162
Turkey,Sugar non-centrifugal,0.0
Turkey,Sunflower seed,3841086450.329318
Turkey,Sunflowerseed Cake,307337724.31984586
Turkey,Sunflowerseed Oil,334450990.6340918
Turkey,Sweet potatoes,140.4472875214774
Turkey,"Sweeteners, Other",14526.486585077084
Turkey,Tea (including mate),275277.7537764833
Turkey,Tobacco,101062.33099310478
Turkey,Tomatoes and products,13245524.34675522
Turkey,"Vegetables, Other",15791682.934950741
Turkey,Wheat and products,556004.4037711064
Turkey,Wine,36314.93369597322
Turkey,Wool (Clean Eq.),
Turkey,Yams,0.0
Turkmenistan,Abaca,0.0
Turkmenistan,"Alcohol, Non-Food",2377855.9429107825
Turkmenistan,Apples and products,70562.89177104051
Turkmenistan,Asses,
Turkmenistan,Bananas,39.643570473659054
Turkmenistan,Barley and products,240.0872238583653
Turkmenistan,Beans,4681.746137607901
Turkmenistan,Beer,5758.3624775353965
Turkmenistan,"Beverages, Alcoholic",3637.554754541677
Turkmenistan,"Beverages, Fermented",525.1217337794286
Turkmenistan,Bovine Meat,
Turkmenistan,Buffaloes,
Turkmenistan,"Butter, Ghee",
Turkmenistan,"Camelids, other",0.0
Turkmenistan,Camels,
Turkmenistan,Cassava and products,388.5154411945357
Turkmenistan,Cattle,
Turkmenistan,"Cereals, Other",414.98015814659
Turkmenistan,"Citrus, Other",13.73592499418514
Turkmenistan,Cloves,0.0
Turkmenistan,Cocoa Beans and products,0.0
Turkmenistan,Coconut Oil,44.74077837555838
Turkmenistan,Coconuts - Incl Copra,7.985826275554659
Turkmenistan,Coffee and products,2624.1682745447865
Turkmenistan,Copra Cake,0.045193567426686954
Turkmenistan,Cotton lint,18274.29080788493
Turkmenistan,Cottonseed,43531.70230328891
Turkmenistan,Cottonseed Cake,13213.749303313583
Turkmenistan,Cottonseed Oil,4516.1762511003035
Turkmenistan,Dates,11.17460356253516
Turkmenistan,Eggs,
Turkmenistan,"Fats, Animals, Raw",
Turkmenistan,"Fish, Seafood",23629.738318038806
Turkmenistan,Fodder crops,590001.6197403232
Turkmenistan,"Fruits, Other",105910.9374101725
Turkmenistan,Goats,
Turkmenistan,Grapefruit and products,77.70542697412147
Turkmenistan,Grapes and products (excl wine),251774.1712754919
Turkmenistan,Grazing,49900888.0
Turkmenistan,Groundnut Cake,8.097738966206398
Turkmenistan,Groundnut Oil,45.29087066153516
Turkmenistan,Groundnuts,225.46850374691513
Turkmenistan,"Hard Fibres, Other",19.445580592342306
Turkmenistan,Hides and skins,
Turkmenistan,Honey,1009.2987717445097
Turkmenistan,Hops,0.0243993655829548
Turkmenistan,Horses,
Turkmenistan,Jute,0.0
Turkmenistan,Jute-Like Fibres,0.0
Turkmenistan,"Lemons, Limes and products",1.8994262650209215
Turkmenistan,Maize Germ Oil,7.05235634418944
Turkmenistan,Maize and products,72137.75212005063
Turkmenistan,"Meat, Other",
Turkmenistan,Milk - Excluding Butter,
Turkmenistan,Millet and products,1473.3691097305107
Turkmenistan,Mules,
Turkmenistan,Mutton & Goat Meat,
Turkmenistan,Nuts and products,3365.815351810743
Turkmenistan,Oats,394.5173137377408
Turkmenistan,"Offals, Edible",
Turkmenistan,"Oil, palm fruit",0.0
Turkmenistan,"Oilcrops Oil, Other",9953.975517422052
Turkmenistan,"Oilcrops, Other",769.8688061045541
Turkmenistan,"Oilseed Cakes, Other",11.898504315465098
Turkmenistan,Olive Oil,3369.9814192762356
Turkmenistan,Olives (including preserved),7.801475697028164
Turkmenistan,Onions,105939.91461563006
Turkmenistan,"Oranges, Mandarines",5710.890349813479
Turkmenistan,Palm Oil,124.44316985949348
Turkmenistan,Palm kernels,0.0
Turkmenistan,Palmkernel Cake,5111.745743166698
Turkmenistan,Palmkernel Oil,78.86573323565601
Turkmenistan,Peas,13064.3044075518
Turkmenistan,Pepper,0.005589015657500435
Turkmenistan,Pigmeat,
Turkmenistan,Pigs,
Turkmenistan,Pimento,17.29118075692878
Turkmenistan,Pineapples and products,4.962764106364191
Turkmenistan,Plantains,0.0
Turkmenistan,Potatoes and products,4658.734114441752
Turkmenistan,Poultry Birds,
Turkmenistan,Poultry Meat,
Turkmenistan,"Pulses, Other and products",992.7179369451626
Turkmenistan,Rabbits and hares,
Turkmenistan,Rape and Mustard Cake,1557.713704563851
Turkmenistan,Rape and Mustard Oil,571.4650958036583
Turkmenistan,Rape and Mustardseed,8420.590753994762
Turkmenistan,Rice and products,25778.806507226065
Turkmenistan,Ricebran Oil,0.0
Turkmenistan,"Rodents, other",0.0
Turkmenistan,"Roots, Other",130.3264260856743
Turkmenistan,Rubber,6.121918149140886
Turkmenistan,Rye and products,574.1769284081128
Turkmenistan,Seed cotton,163911.98784489968
Turkmenistan,Sesame seed,1140.492663281072
Turkmenistan,Sesameseed Cake,1.8701499324889397
Turkmenistan,Sesameseed Oil,229.96355822044686
Turkmenistan,Sheep,
Turkmenistan,Silk,0.0
Turkmenistan,Sisal,0.0
Turkmenistan,"Soft-Fibres, Other",11.843520661306789
Turkmenistan,Sorghum and products,6692338202.082169
Turkmenistan,Soyabean Cake,162455372.26656964
Turkmenistan,Soyabean Oil,37314780.11362769
Turkmenistan,Soyabeans,190892664.4863109
Turkmenistan,"Spices, Other",286.37774241637806
Turkmenistan,Sugar (Raw Equivalent),72366.6550478546
Turkmenistan,Sugar beet,224000.0
Turkmenistan,Sugar cane,0.0
Turkmenistan,Sugar non-centrifugal,0.0
Turkmenistan,Sunflower seed,48534272.395345345
Turkmenistan,Sunflowerseed Cake,23693677.997479
Turkmenistan,Sunflowerseed Oil,34757451.974198155
Turkmenistan,Sweet potatoes,44.23001012017518
Turkmenistan,"Sweeteners, Other",6213.012300862615
Turkmenistan,Tea (including mate),797.5048439510286
Turkmenistan,Tobacco,3699.720445664992
Turkmenistan,Tomatoes and products,359496.04754322825
Turkmenistan,"Vegetables, Other",505989.89805464295
Turkmenistan,Wheat and products,45644.94104048514
Turkmenistan,Wine,59286.984404223025
Turkmenistan,Wool (Clean Eq.),
Turkmenistan,Yams,0.0
USSR,Abaca,0.0
USSR,"Alcohol, Non-Food",0.0
USSR,Apples and products,0.0
USSR,Asses,0.0
USSR,Bananas,0.0
USSR,Barley and products,0.0
USSR,Beans,0.0
USSR,Beer,0.0
USSR,"Beverages, Alcoholic",0.0
USSR,"Beverages, Fermented",0.0
USSR,Bovine Meat,0.0
USSR,Buffaloes,0.0
USSR,"Butter, Ghee",0.0
USSR,"Camelids, other",0.0
USSR,Camels,0.0
USSR,Cassava and products,0.0
USSR,Cattle,0.0
USSR,"Cereals, Other",0.0
USSR,"Citrus, Other",0.0
USSR,Cloves,0.0
USSR,Cocoa Beans and products,0.0
USSR,Coconut Oil,0.0
USSR,Coconuts - Incl Copra,0.0
USSR,Coffee and products,0.0
USSR,Copra Cake,0.0
USSR,Cotton lint,0.0
USSR,Cottonseed,0.0
USSR,Cottonseed Cake,0.0
USSR,Cottonseed Oil,0.0
USSR,Dates,0.0
USSR,Eggs,0.0
USSR,"Fats, Animals, Raw",0.0
USSR,"Fish, Seafood",0.0
USSR,Fodder crops,0.0
USSR,"Fruits, Other",0.0
USSR,Goats,0.0
USSR,Grapefruit and products,0.0
USSR,Grapes and products (excl wine),0.0
USSR,Grazing,0.0
USSR,Groundnut Cake,0.0
USSR,Groundnut Oil,0.0
USSR,Groundnuts,0.0
USSR,"Hard Fibres, Other",0.0
USSR,Hides and skins,0.0
USSR,Honey,0.0
USSR,Hops,0.0
USSR,Horses,0.0
USSR,Jute,0.0
USSR,Jute-Like Fibres,0.0
USSR,"Lemons, Limes and products",0.0
USSR,Maize Germ Oil,0.0
USSR,Maize and products,0.0
USSR,"Meat, Other",0.0
USSR,Milk - Excluding Butter,0.0
USSR,Millet and products,0.0
USSR,Mules,0.0
USSR,Mutton & Goat Meat,0.0
USSR,Nuts and products,0.0
USSR,Oats,0.0
USSR,"Offals, Edible",0.0
USSR,"Oil, palm fruit",0.0
USSR,"Oilcrops Oil, Other",0.0
USSR,"Oilcrops, Other",0.0
USSR,"Oilseed Cakes, Other",0.0
USSR,Olive Oil,0.0
USSR,Olives (including preserved),0.0
USSR,Onions,0.0
USSR,"Oranges, Mandarines",0.0
USSR,Palm Oil,0.0
USSR,Palm kernels,0.0
USSR,Palmkernel Cake,0.0
USSR,Palmkernel Oil,0.0
USSR,Peas,0.0
USSR,Pepper,0.0
USSR,Pigmeat,0.0
USSR,Pigs,0.0
USSR,Pimento,0.0
USSR,Pineapples and products,0.0
USSR,Plantains,0.0
USSR,Potatoes and products,0.0
USSR,Poultry Birds,0.0
USSR,Poultry Meat,0.0
USSR,"Pulses, Other and products",0.0
USSR,Rabbits and hares,0.0
USSR,Rape and Mustard Cake,0.0
USSR,Rape and Mustard Oil,0.0
USSR,Rape and Mustardseed,0.0
USSR,Rice and products,0.0
USSR,Ricebran Oil,0.0
USSR,"Rodents, other",0.0
USSR,"Roots, Other",0.0
USSR,Rubber,0.0
USSR,Rye and products,0.0
USSR,Seed cotton,0.0
USSR,Sesame seed,0.0
USSR,Sesameseed Cake,0.0
USSR,Sesameseed Oil,0.0
USSR,Sheep,0.0
USSR,Silk,0.0
USSR,Sisal,0.0
USSR,"Soft-Fibres, Other",0.0
USSR,Sorghum and products,0.0
USSR,Soyabean Cake,0.0
USSR,Soyabean Oil,0.0
USSR,Soyabeans,0.0
USSR,"Spices, Other",0.0
USSR,Sugar (Raw Equivalent),0.0
USSR,Sugar beet,0.0
USSR,Sugar cane,0.0
USSR,Sugar non-centrifugal,0.0
USSR,Sunflower seed,0.0
USSR,Sunflowerseed Cake,0.0
USSR,Sunflowerseed Oil,0.0
USSR,Sweet potatoes,0.0
USSR,"Sweeteners, Other",0.0
USSR,Tea (including mate),0.0
USSR,Tobacco,0.0
USSR,Tomatoes and products,0.0
USSR,"Vegetables, Other",0.0
USSR,Wheat and products,0.0
USSR,Wine,0.0
USSR,Wool (Clean Eq.),0.0
USSR,Yams,0.0
Uganda,Abaca,0.0
Uganda,"Alcohol, Non-Food",55371.74938448859
Uganda,Apples and products,2016.5937804199464
Uganda,Asses,
Uganda,Bananas,5.4568142848969785
Uganda,Barley and products,276.39302467894095
Uganda,Beans,42444.60576716985
Uganda,Beer,8321959.7065403005
Uganda,"Beverages, Alcoholic",15051.044337984546
Uganda,"Beverages, Fermented",4253349.581142844
Uganda,Bovine Meat,
Uganda,Buffaloes,
Uganda,"Butter, Ghee",
Uganda,"Camelids, other",0.0
Uganda,Camels,
Uganda,Cassava and products,2104106.002722072
Uganda,Cattle,
Uganda,"Cereals, Other",44022.46464163359
Uganda,"Citrus, Other",0.5969061640978568
Uganda,Cloves,0.0
Uganda,Cocoa Beans and products,35000.0
Uganda,Coconut Oil,4.187341523675819
Uganda,Coconuts - Incl Copra,12.150564446158201
Uganda,Coffee and products,365503.2893091097
Uganda,Copra Cake,0.22829111395998658
Uganda,Cotton lint,4607.282126144039
Uganda,Cottonseed,9430.110236858718
Uganda,Cottonseed Cake,1292.2104743740508
Uganda,Cottonseed Oil,926.9720268893589
Uganda,Dates,7.334895786211104
Uganda,Eggs,
Uganda,"Fats, Animals, Raw",
Uganda,"Fish, Seafood",713573.5844447088
Uganda,Fodder crops,0.23392195580875016
Uganda,"Fruits, Other",82141.66585900848
Uganda,Goats,
Uganda,Grapefruit and products,6.477739470562517
Uganda,Grapes and products (excl wine),877.0569021192136
Uganda,Grazing,85902571.0
Uganda,Groundnut Cake,241.46870389476385
Uganda,Groundnut Oil,66.14490094042085
Uganda,Groundnuts,1452.6163498723145
