area,item,amount [t]
Tajikistan,"Alcohol, Non-Food",749.4712259489951
Tajikistan,Apples and products,0.00015331068975626071
Tajikistan,Asses,
Tajikistan,Bananas,5.579224417921251e-08
Tajikistan,Barley and products,29.049353743336304
Tajikistan,Beans,32184.071754205164
Tajikistan,Beer,942.68923805441
Tajikistan,"Beverages, Alcoholic",409.8427227664705
Tajikistan,"Beverages, Fermented",8.234328341403051
Tajikistan,Bovine Meat,
Tajikistan,Buffaloes,
Tajikistan,"Butter, Ghee",
Tajikistan,"Camelids, other",0.0
Tajikistan,Camels,
Tajikistan,Cassava and products,2.2956048199036385e-10
Tajikistan,Cattle,
Tajikistan,"Cereals, Other",322.54425572416847
Tajikistan,"Citrus, Other",0.019671438819465148
Tajikistan,Cloves,0.0
Tajikistan,Cocoa Beans and products,7.685405914356699e-05
Tajikistan,Coconut Oil,0.0027858203091534234
Tajikistan,Coconuts - Incl Copra,0.03926359943554075
Tajikistan,Coffee and products,7.911567527895323e-07
Tajikistan,Copra Cake,9.914956896171643e-06
Tajikistan,Cotton lint,1228.2004587993686
Tajikistan,Cottonseed,2442.4825860696083
Tajikistan,Cottonseed Cake,434.40988220104276
Tajikistan,Cottonseed Oil,426.4888798263718
Tajikistan,Dates,0.0021888710496899377
Tajikistan,Eggs,
Tajikistan,"Fats, Animals, Raw",
Tajikistan,"Fish, Seafood",26.85895734413709
Tajikistan,Fodder crops,2.4258164013313352e-15
Tajikistan,"Fruits, Other",6.715546303045227e-05
Tajikistan,Goats,
Tajikistan,Grapefruit and products,0.01438760084198459
Tajikistan,Grapes and products (excl wine),5.286935676018644e-10
Tajikistan,Grazing,0.0
Tajikistan,Groundnut Cake,1.5484761131014755
Tajikistan,Groundnut Oil,9.830985257264656
Tajikistan,Groundnuts,14049.479501906202
Tajikistan,"Hard Fibres, Other",2.7309285509953244e-12
Tajikistan,Hides and skins,
Tajikistan,Honey,5.330612965455379
Tajikistan,Hops,0.14598973856764866
Tajikistan,Horses,
Tajikistan,Jute,0.0
Tajikistan,Jute-Like Fibres,
Tajikistan,"Lemons, Limes and products",4.4655500621472257e-10
Tajikistan,Maize Germ Oil,3.0155256884505017
Tajikistan,Maize and products,14583.426016485522
Tajikistan,"Meat, Other",
Tajikistan,Milk - Excluding Butter,
Tajikistan,Millet and products,403.4892871203965
Tajikistan,Mules,
Tajikistan,Mutton & Goat Meat,
Tajikistan,Nuts and products,6.506205936181094e-06
Tajikistan,Oats,117.47988568471888
Tajikistan,"Offals, Edible",
Tajikistan,"Oil, palm fruit",0.0
Tajikistan,"Oilcrops Oil, Other",1381.5592778242383
Tajikistan,"Oilcrops, Other",5576.536484923581
Tajikistan,"Oilseed Cakes, Other",38.696401031203294
Tajikistan,Olive Oil,0.02991842521451776
Tajikistan,Olives (including preserved),4.446097843514327e-12
Tajikistan,Onions,0.0019318748390652696
Tajikistan,"Oranges, Mandarines",1.3115032290424862e-08
Tajikistan,Palm Oil,9.891501254986208e-11
Tajikistan,Palm kernels,0.0
Tajikistan,Palmkernel Cake,0.0003362903736546338
Tajikistan,Palmkernel Oil,2.385563545652538e-06
Tajikistan,Peas,13013.717785679737
Tajikistan,Pepper,6.506667438092063e-05
Tajikistan,Pigmeat,
Tajikistan,Pigs,
Tajikistan,Pimento,0.1363334450686259
Tajikistan,Pineapples and products,4.2736391072767335e-12
Tajikistan,Plantains,0.0
Tajikistan,Potatoes and products,2830.52889048488
Tajikistan,Poultry Birds,
Tajikistan,Poultry Meat,
Tajikistan,"Pulses, Other and products",14477.52589958922
Tajikistan,Rabbits and hares,
Tajikistan,Rape and Mustard Cake,695.5220300598629
Tajikistan,Rape and Mustard Oil,358.61388099341536
Tajikistan,Rape and Mustardseed,1084.8132739004636
Tajikistan,Rice and products,8400.908579398687
Tajikistan,Ricebran Oil,0.0
Tajikistan,"Rodents, other",18.0
Tajikistan,"Roots, Other",348.71189753358794
Tajikistan,Rubber,1.0638670813288589e-06
Tajikistan,Rye and products,531.3373334619638
Tajikistan,Seed cotton,5274.457730025554
Tajikistan,Sesame seed,3916.728299261148
Tajikistan,Sesameseed Cake,0.4670477717473122
Tajikistan,Sesameseed Oil,9.873443631109328
Tajikistan,Sheep,
Tajikistan,Silk,0.015630805905383308
Tajikistan,Sisal,0.0
Tajikistan,"Soft-Fibres, Other",0.03092942250173207
Tajikistan,Sorghum and products,653978673.0205171
Tajikistan,Soyabean Cake,56024073.12861755
Tajikistan,Soyabean Oil,10249793.429487089
Tajikistan,Soyabeans,249653004.04233846
Tajikistan,"Spices, Other",0.25329347188028845
Tajikistan,Sugar (Raw Equivalent),34129.41142781941
Tajikistan,Sugar beet,0.0
Tajikistan,Sugar cane,0.0
Tajikistan,Sugar non-centrifugal,0.0
Tajikistan,Sunflower seed,40234025.187156916
Tajikistan,Sunflowerseed Cake,6152090.43440504
Tajikistan,Sunflowerseed Oil,10083590.779816149
Tajikistan,Sweet potatoes,37.75742607307777
Tajikistan,"Sweeteners, Other",2032.5358469834268
Tajikistan,Tea (including mate),5.76169911787846e-08
Tajikistan,Tobacco,2.7164109259980154
Tajikistan,Tomatoes and products,1.1365795683901514e-09
Tajikistan,"Vegetables, Other",943.8005354884963
Tajikistan,Wheat and products,7671.424293748747
Tajikistan,Wine,219.0000219895973
Tajikistan,Wool (Clean Eq.),
Tajikistan,Yams,0.0
Thailand,Abaca,0.0
Thailand,"Alcohol, Non-Food",1107291.8181146919
Thailand,Apples and products,0.0012355781092556093
Thailand,Asses,
Thailand,Bananas,5.256813972896387e-08
Thailand,Barley and products,200.23612985769972
Thailand,Beans,6675.445840889683
Thailand,Beer,2013185.1686070354
Thailand,"Beverages, Alcoholic",801088.9505864623
Thailand,"Beverages, Fermented",1949.9315477707182
Thailand,Bovine Meat,
Thailand,Buffaloes,
Thailand,"Butter, Ghee",
Thailand,"Camelids, other",0.0
Thailand,Camels,
Thailand,Cassava and products,2.0649341519738677e-08
Thailand,Cattle,
Thailand,"Cereals, Other",18260.05813622989
Thailand,"Citrus, Other",3.7605228250095153
Thailand,Cloves,1.5601550867365102e-12
Thailand,Cocoa Beans and products,1.5439462595734652
Thailand,Coconut Oil,11.88674579830203
Thailand,Coconuts - Incl Copra,192.75180303891108
Thailand,Coffee and products,2.324916860796901e-06
Thailand,Copra Cake,2.8562942467712578
Thailand,Cotton lint,3414.6630941589447
Thailand,Cottonseed,2136.711930314692
Thailand,Cottonseed Cake,640.5668372900501
Thailand,Cottonseed Oil,132.06383089386546
Thailand,Dates,0.0013761711532002472
Thailand,Eggs,
Thailand,"Fats, Animals, Raw",
Thailand,"Fish, Seafood",58638.22826539151
Thailand,Fodder crops,5.862230843642275e-14
Thailand,"Fruits, Other",0.0003299040794317653
Thailand,Goats,
Thailand,Grapefruit and products,0.06624045728538598
Thailand,Grapes and products (excl wine),4.5667687803863726e-08
Thailand,Grazing,0.0
Thailand,Groundnut Cake,105.24725396225436
Thailand,Groundnut Oil,90.15150263331039
Thailand,Groundnuts,393.45857407920715
Thailand,"Hard Fibres, Other",2.0609410635787042e-12
Thailand,Hides and skins,
Thailand,Honey,1.3104015357448988
Thailand,Hops,0.27688863668906594
Thailand,Horses,
Thailand,Jute,26.0
Thailand,Jute-Like Fibres,
Thailand,"Lemons, Limes and products",3.756228241422431e-09
Thailand,Maize Germ Oil,4.7176173097291265
Thailand,Maize and products,142998.60747835133
Thailand,"Meat, Other",
Thailand,Milk - Excluding Butter,
Thailand,Millet and products,29777.52304051417
Thailand,Mules,
Thailand,Mutton & Goat Meat,
Thailand,Nuts and products,2.5482695073051413e-05
Thailand,Oats,824.8048972455807
Thailand,"Offals, Edible",
Thailand,"Oil, palm fruit",0.0
Thailand,"Oilcrops Oil, Other",27788.89820232703
Thailand,"Oilcrops, Other",96728.21107257428
Thailand,"Oilseed Cakes, Other",19650.849140053433
Thailand,Olive Oil,5.506371868695047
Thailand,Olives (including preserved),1.5169992222683867e-11
Thailand,Onions,0.0012845777577377947
Thailand,"Oranges, Mandarines",1.7997326556426472e-08
Thailand,Palm Oil,6.700164509541459e-10
Thailand,Palm kernels,0.0
Thailand,Palmkernel Cake,0.0009161178542352704
Thailand,Palmkernel Oil,6.495684527655898e-06
Thailand,Peas,339.27288677764966
Thailand,Pepper,0.3738275540283019
Thailand,Pigmeat,
Thailand,Pigs,
Thailand,Pimento,3.9472117407840126
Thailand,Pineapples and products,1.196740188799923e-10
Thailand,Plantains,3.2854029121573716e-19
Thailand,Potatoes and products,1812.6639924638148
Thailand,Poultry Birds,
Thailand,Poultry Meat,
Thailand,"Pulses, Other and products",5022.405496015091
Thailand,Rabbits and hares,
Thailand,Rape and Mustard Cake,17299.415058824216
Thailand,Rape and Mustard Oil,925.8437988266517
Thailand,Rape and Mustardseed,4502.583241074381
Thailand,Rice and products,152714.53774666856
Thailand,Ricebran Oil,177.11500924422458
Thailand,"Rodents, other",0.0
Thailand,"Roots, Other",375675.562427983
Thailand,Rubber,0.0010054146576548948
Thailand,Rye and products,36.102532111860924
Thailand,Seed cotton,3195.0
Thailand,Sesame seed,51868.747357397675
Thailand,Sesameseed Cake,3696.3200862298936
Thailand,Sesameseed Oil,2151.3698851637787
Thailand,Sheep,
Thailand,Silk,0.01867689920917467
Thailand,Sisal,13.0
Thailand,"Soft-Fibres, Other",0.5542594992292847
Thailand,Sorghum and products,7240243221.798376
Thailand,Soyabean Cake,2981398639.822293
Thailand,Soyabean Oil,478736482.9059716
Thailand,Soyabeans,22085921513.02365
Thailand,"Spices, Other",0.37754635858302327
Thailand,Sugar (Raw Equivalent),7818621.830263029
Thailand,Sugar beet,0.0
Thailand,Sugar cane,74968000.0
Thailand,Sugar non-centrifugal,0.0
Thailand,Sunflower seed,22043014.13728673
Thailand,Sunflowerseed Cake,3005881.7699584463
Thailand,Sunflowerseed Oil,6746949.766737439
Thailand,Sweet potatoes,217.72728487738001
Thailand,"Sweeteners, Other",2773457.0923472983
Thailand,Tea (including mate),9.921863327251753e-08
Thailand,Tobacco,12.240009299357324
Thailand,Tomatoes and products,7.910643817057006e-09
Thailand,"Vegetables, Other",1184.9668050110968
Thailand,Wheat and products,28146.745096102288
Thailand,Wine,8.21050101956507e-05
Thailand,Wool (Clean Eq.),
Thailand,Yams,0.0
Timor-Leste,Abaca,0.0
Timor-Leste,"Alcohol, Non-Food",331.81370123063954
Timor-Leste,Apples and products,3.572963237565486e-05
Timor-Leste,Asses,
Timor-Leste,Bananas,549.0000000115787
Timor-Leste,Barley and products,9.645208285542223
Timor-Leste,Beans,11722.79907021896
Timor-Leste,Beer,3126.471493676198
Timor-Leste,"Beverages, Alcoholic",130.17545259297512
Timor-Leste,"Beverages, Fermented",0.04215580907852838
Timor-Leste,Bovine Meat,
Timor-Leste,Buffaloes,
Timor-Leste,"Butter, Ghee",
Timor-Leste,"Camelids, other",
Timor-Leste,Camels,
Timor-Leste,Cassava and products,1.2796054650224565e-10
Timor-Leste,Cattle,
Timor-Leste,"Cereals, Other",4.1545649905980975
Timor-Leste,"Citrus, Other",0.00013733492028493067
Timor-Leste,Cloves,0.0
Timor-Leste,Cocoa Beans and products,176.00032990628532
Timor-Leste,Coconut Oil,4.5374535375935245
Timor-Leste,Coconuts - Incl Copra,3.8621837423176917
Timor-Leste,Coffee and products,9.877111582464617e-08
Timor-Leste,Copra Cake,0.18537987178336637
Timor-Leste,Cotton lint,135.13009614084453
Timor-Leste,Cottonseed,5.912996690317668
Timor-Leste,Cottonseed Cake,0.2657872483232238
Timor-Leste,Cottonseed Oil,6.257636793655392
Timor-Leste,Dates,0.0
Timor-Leste,Eggs,
Timor-Leste,"Fats, Animals, Raw",
Timor-Leste,"Fish, Seafood",15.914859079018632
Timor-Leste,Fodder crops,6.004115854046178e-15
Timor-Leste,"Fruits, Other",4.011702156482276e-05
Timor-Leste,Goats,
Timor-Leste,Grapefruit and products,0.010039798487904204
Timor-Leste,Grapes and products (excl wine),9.45414963526329e-09
Timor-Leste,Grazing,0.0
Timor-Leste,Groundnut Cake,0.7510545958397405
Timor-Leste,Groundnut Oil,1.82547481242457
Timor-Leste,Groundnuts,4092.654576626479
Timor-Leste,"Hard Fibres, Other",6.748546531912186e-13
Timor-Leste,Hides and skins,
Timor-Leste,Honey,1000.001234842129
Timor-Leste,Hops,0.0
Timor-Leste,Horses,
Timor-Leste,Jute,0.0
Timor-Leste,Jute-Like Fibres,0.0
Timor-Leste,"Lemons, Limes and products",1.5393821176110457e-10
Timor-Leste,Maize Germ Oil,0.2607552896925131
Timor-Leste,Maize and products,3018.221000208834
Timor-Leste,"Meat, Other",
Timor-Leste,Milk - Excluding Butter,
Timor-Leste,Millet and products,19.16143317304623
Timor-Leste,Mules,0.0
Timor-Leste,Mutton & Goat Meat,
Timor-Leste,Nuts and products,4.95513090787949e-06
Timor-Leste,Oats,4.802608208426388
Timor-Leste,"Offals, Edible",
Timor-Leste,"Oil, palm fruit",0.0
Timor-Leste,"Oilcrops Oil, Other",946.8434846424399
Timor-Leste,"Oilcrops, Other",125.91139550633478
Timor-Leste,"Oilseed Cakes, Other",0.0017550407265787772
Timor-Leste,Olive Oil,6.176747416719094e-05
Timor-Leste,Olives (including preserved),8.190091490576356e-13
Timor-Leste,Onions,2.2217032613474907e-06
Timor-Leste,"Oranges, Mandarines",3.494723576282781e-09
Timor-Leste,Palm Oil,3.911754583730075e-11
Timor-Leste,Palm kernels,0.0
Timor-Leste,Palmkernel Cake,9.993172294502625e-05
Timor-Leste,Palmkernel Oil,2.570485818441213e-07
Timor-Leste,Peas,37.20222129429699
Timor-Leste,Pepper,0.0
Timor-Leste,Pigmeat,
Timor-Leste,Pigs,
Timor-Leste,Pimento,0.00011835662463034252
Timor-Leste,Pineapples and products,136.00000000002763
Timor-Leste,Plantains,7.131640317913363e-21
Timor-Leste,Potatoes and products,1018.3975570459658
Timor-Leste,Poultry Birds,
Timor-Leste,Poultry Meat,
Timor-Leste,"Pulses, Other and products",53.232063944443844
Timor-Leste,Rabbits and hares,
Timor-Leste,Rape and Mustard Cake,0.3979320707176875
Timor-Leste,Rape and Mustard Oil,0.02892691201848647
Timor-Leste,Rape and Mustardseed,10.566367452914895
Timor-Leste,Rice and products,452.3385058088702
Timor-Leste,Ricebran Oil,0.0
Timor-Leste,"Rodents, other",
Timor-Leste,"Roots, Other",28006.394739304436
Timor-Leste,Rubber,5.690728430282509e-06
Timor-Leste,Rye and products,0.0
Timor-Leste,Seed cotton,0.0
Timor-Leste,Sesame seed,2170.2712502066806
Timor-Leste,Sesameseed Cake,0.0
Timor-Leste,Sesameseed Oil,2.662141345450399
Timor-Leste,Sheep,
Timor-Leste,Silk,0.0
Timor-Leste,Sisal,0.0
Timor-Leste,"Soft-Fibres, Other",6.723744457879804e-05
Timor-Leste,Sorghum and products,513689708.12381065
Timor-Leste,Soyabean Cake,15176353.060345951
Timor-Leste,Soyabean Oil,4038927.1999867675
Timor-Leste,Soyabeans,185454423.4361687
Timor-Leste,"Spices, Other",489.05528844041686
Timor-Leste,Sugar (Raw Equivalent),53369.679383498195
Timor-Leste,Sugar beet,0.0
Timor-Leste,Sugar cane,0.0
Timor-Leste,Sugar non-centrifugal,0.0
Timor-Leste,Sunflower seed,1593636.8432041437
Timor-Leste,Sunflowerseed Cake,321644.3364149031
Timor-Leste,Sunflowerseed Oil,356054.71789772663
Timor-Leste,Sweet potatoes,6000.439715626094
Timor-Leste,"Sweeteners, Other",719.1051644963583
Timor-Leste,Tea (including mate),9.48595931893184e-08
Timor-Leste,Tobacco,0.3606847111672412
Timor-Leste,Tomatoes and products,1000.0000000004117
Timor-Leste,"Vegetables, Other",6.706110664773866
Timor-Leste,Wheat and products,674.3400263439942
Timor-Leste,Wine,3.413120317466382e-05
Timor-Leste,Wool (Clean Eq.),
Timor-Leste,Yams,0.0
Togo,Abaca,0.0
Togo,"Alcohol, Non-Food",14781.009815204921
Togo,Apples and products,0.0003221283285830057
Togo,Asses,
Togo,Bananas,1.963424941389847e-08
Togo,Barley and products,2107.5317847461138
Togo,Beans,1795.4128792221409
Togo,Beer,14280.516805287214
Togo,"Beverages, Alcoholic",65104.77040888059
Togo,"Beverages, Fermented",221.61423346391717
Togo,Bovine Meat,
Togo,Buffaloes,
Togo,"Butter, Ghee",
Togo,"Camelids, other",0.0
Togo,Camels,
Togo,Cassava and products,7.149197016601885e-09
Togo,Cattle,
Togo,"Cereals, Other",3386.3187246679727
Togo,"Citrus, Other",0.07286455472966434
Togo,Cloves,2.9155084412718783e-13
Togo,Cocoa Beans and products,0.003956201416339948
Togo,Coconut Oil,0.036719567865241234
Togo,Coconuts - Incl Copra,0.2859814122298243
Togo,Coffee and products,4.442052299020752e-07
Togo,Copra Cake,0.01737540627994773
Togo,Cotton lint,8308.345944313096
Togo,Cottonseed,17486.70790582408
Togo,Cottonseed Cake,4131.7699661864135
Togo,Cottonseed Oil,1851.0167374455114
Togo,Dates,0.002760082995063313
Togo,Eggs,
Togo,"Fats, Animals, Raw",
Togo,"Fish, Seafood",211.82092012645285
Togo,Fodder crops,4.8845867306379e-14
Togo,"Fruits, Other",0.0001022171324809309
Togo,Goats,
Togo,Grapefruit and products,0.01406360917335284
Togo,Grapes and products (excl wine),3.749197579492193e-09
Togo,Grazing,0.0
Togo,Groundnut Cake,10.458037178628368
Togo,Groundnut Oil,35.05690162034479
Togo,Groundnuts,320.2800036162333
Togo,"Hard Fibres, Other",1.0569087837740337e-12
Togo,Hides and skins,
Togo,Honey,0.09954592625039206
Togo,Hops,0.2861354943864477
Togo,Horses,
Togo,Jute,0.0
Togo,Jute-Like Fibres,
Togo,"Lemons, Limes and products",1.4487351867031695e-09
Togo,Maize Germ Oil,69.37355297922394
Togo,Maize and products,25071.901805090092
Togo,"Meat, Other",
Togo,Milk - Excluding Butter,
Togo,Millet and products,10478.579706738721
Togo,Mules,
Togo,Mutton & Goat Meat,
Togo,Nuts and products,1.0025455996893343e-05
Togo,Oats,35.18714961762549
Togo,"Offals, Edible",
Togo,"Oil, palm fruit",0.0
Togo,"Oilcrops Oil, Other",3369.7673184174546
Togo,"Oilcrops, Other",18664.259268600723
Togo,"Oilseed Cakes, Other",3.5427898600199073
Togo,Olive Oil,0.2011960395238854
Togo,Olives (including preserved),1.0272691882803308e-11
Togo,Onions,0.0018746966462916
Togo,"Oranges, Mandarines",1.6848882164195444e-08
Togo,Palm Oil,5.95699596354527e-10
Togo,Palm kernels,0.0
Togo,Palmkernel Cake,0.0005830907009027541
Togo,Palmkernel Oil,2.6066293560542435e-06
Togo,Peas,2.1266276686089087
Togo,Pepper,3.9479209578091236e-05
Togo,Pigmeat,
Togo,Pigs,
Togo,Pimento,0.028464130775801694
Togo,Pineapples and products,2.437999039525199e-11
Togo,Plantains,0.0
Togo,Potatoes and products,189.12343745347644
Togo,Poultry Birds,
Togo,Poultry Meat,
Togo,"Pulses, Other and products",21231.798934627463
Togo,Rabbits and hares,
Togo,Rape and Mustard Cake,1466.8697712724634
Togo,Rape and Mustard Oil,609.1160495608091
Togo,Rape and Mustardseed,4787.214389452325
Togo,Rice and products,4475.284892974603
Togo,Ricebran Oil,0.0
Togo,"Rodents, other",0.0
Togo,"Roots, Other",24757.22514156353
Togo,Rubber,9.228023037308933e-06
Togo,Rye and products,0.8155718723200232
Togo,Seed cotton,28816.928374914398
Togo,Sesame seed,103959.49070083117
Togo,Sesameseed Cake,0.15606252770370949
Togo,Sesameseed Oil,3.6972967645493524
Togo,Sheep,
Togo,Silk,0.0
Togo,Sisal,0.0
Togo,"Soft-Fibres, Other",0.040999128981640216
Togo,Sorghum and products,250991477.49836537
Togo,Soyabean Cake,291717253.2667186
Togo,Soyabean Oil,80587757.70460504
Togo,Soyabeans,5123116247.668609
Togo,"Spices, Other",0.28289823096013833
Togo,Sugar (Raw Equivalent),34766.82651954624
Togo,Sugar beet,0.0
Togo,Sugar cane,0.0
Togo,Sugar non-centrifugal,0.0
Togo,Sunflower seed,38299080.9017291
Togo,Sunflowerseed Cake,2424886.809893949
Togo,Sunflowerseed Oil,8786744.831428245
Togo,Sweet potatoes,7141.943861821218
Togo,"Sweeteners, Other",155873.84537599568
Togo,Tea (including mate),1.0361380872824267e-07
Togo,Tobacco,0.4997818902461704
Togo,Tomatoes and products,1.8449596356758175e-09
Togo,"Vegetables, Other",316.1066024621353
Togo,Wheat and products,6862.497391454279
Togo,Wine,4.758168876414404e-05
Togo,Wool (Clean Eq.),
Togo,Yams,19.68533641629206
Trinidad and Tobago,Abaca,0.0
Trinidad and Tobago,"Alcohol, Non-Food",43673.09260044534
Trinidad and Tobago,Apples and products,0.00023148519853356326
Trinidad and Tobago,Asses,
Trinidad and Tobago,Bananas,8.952430539922912e-08
Trinidad and Tobago,Barley and products,13.860695195275829
